15621	-0.00225675	-0.387213	0.033599	occipital
15622	-0.0333319	-0.404156	-0.0031925	parietal
15623	-0.0337433	-0.397421	-0.0631012	frontal
15624	-0.0339585	-0.397832	-0.0588261	frontal
15625	-0.0342356	-0.3985	-0.0543791	frontal
15626	-0.034784	-0.398868	-0.0499675	frontal
15627	-0.0349174	-0.398917	-0.0456469	frontal
15628	-0.0358076	-0.400156	-0.0397147	msc
15629	-0.0367406	-0.398365	-0.0424942	msc
15630	-0.0358054	-0.400779	-0.0356302	msc
15631	-0.0360576	-0.401092	-0.0310349	msc
15632	-0.036673	-0.401621	-0.0262576	msc
15633	-0.03674	-0.401801	-0.0215296	msc
15634	-0.0363269	-0.401555	-0.0167465	msc
15635	-0.0360953	-0.401745	-0.0120915	parietal
15636	-0.0360013	-0.401853	-0.00737213	parietal
15637	-0.0359769	-0.401727	-0.00269575	parietal
15638	-0.0359663	-0.401224	0.00181575	parietal
15639	-0.0344449	-0.39952	0.00759575	parietal
15640	-0.0365881	-0.398753	0.00461925	parietal
15641	-0.0333904	-0.399054	0.0117551	parietal
15642	-0.00223387	-0.383666	0.0383929	occipital
15643	-0.0326241	-0.393336	-0.0723542	frontal
15644	-0.0337704	-0.393298	-0.0682625	frontal
15645	-0.0348761	-0.393387	-0.0637915	frontal
15646	-0.0366051	-0.39481	-0.0581863	frontal
15647	-0.0368152	-0.392712	-0.0607692	frontal
15648	-0.0369897	-0.395533	-0.0541609	frontal
15649	-0.0374384	-0.396125	-0.0500045	frontal
15650	-0.037644	-0.396684	-0.045603	frontal
15651	-0.0354384	-0.392772	-0.0351367	msc
15652	-0.0349477	-0.397114	-0.035045	msc
15653	-0.0355836	-0.392844	-0.0399957	msc
15654	-0.0350678	-0.396946	-0.0396836	msc
15655	-0.0353923	-0.392838	-0.0303738	msc
15656	-0.0351274	-0.397369	-0.0303904	msc
15657	-0.035314	-0.39301	-0.0258204	msc
15658	-0.0353301	-0.397653	-0.025905	msc
15659	-0.0353285	-0.393107	-0.0212657	msc
15660	-0.0353416	-0.397771	-0.0213531	msc
15661	-0.0353023	-0.393129	-0.0166414	parietal
15662	-0.035203	-0.397752	-0.0167206	msc
15663	-0.035258	-0.393178	-0.0120185	parietal
15664	-0.0350871	-0.397829	-0.0120993	parietal
15665	-0.0351792	-0.393158	-0.00740538	parietal
15666	-0.0349736	-0.397834	-0.00748587	parietal
15667	-0.0350694	-0.393057	-0.002757	parietal
15668	-0.0348758	-0.397729	-0.00293525	parietal
15669	-0.0351864	-0.393083	0.00205513	parietal
15670	-0.034935	-0.397557	0.00155488	parietal
15671	-0.0368694	-0.396552	0.00721213	parietal
15672	-0.0348228	-0.395348	0.0126259	parietal
15673	-0.0370734	-0.394786	0.00997987	parietal
15674	-0.033869	-0.394323	0.0164277	parietal
15675	-0.00170875	-0.381351	-0.0971711	frontal
15676	-0.0323984	-0.389057	-0.0765177	frontal
15677	-0.0333575	-0.389322	-0.0726357	frontal
15678	-0.0347213	-0.389035	-0.0686649	frontal
15679	-0.0367569	-0.390622	-0.0632435	frontal
15680	-0.0367833	-0.38823	-0.0653912	frontal
15681	-0.0355292	-0.387761	-0.0537609	frontal
15682	-0.0353549	-0.392086	-0.0537429	frontal
15683	-0.0350605	-0.387801	-0.058199	frontal
15684	-0.034992	-0.391936	-0.0579884	frontal
15685	-0.0356134	-0.387894	-0.0491401	frontal
15686	-0.0356565	-0.392391	-0.0493375	frontal
15687	-0.0353409	-0.388082	-0.0444774	frontal
15688	-0.0356777	-0.392745	-0.0447559	frontal
15689	-0.03533	-0.388184	-0.03989	msc
15690	-0.003445	-0.378398	-0.0965846	frontal
15691	-0.0353035	-0.388166	-0.0352537	msc
15692	-0.0351111	-0.388154	-0.0305049	msc
15693	-0.034894	-0.388205	-0.0257868	msc
15694	-0.0348964	-0.388271	-0.0211781	msc
15695	-0.0348914	-0.388294	-0.0165534	parietal
15696	-0.0348841	-0.38832	-0.0119075	parietal
15697	-0.0348742	-0.388329	-0.00727612	parietal
15698	-0.0348875	-0.388334	-0.00259012	parietal
15699	-0.035039	-0.388457	0.00223788	parietal
15700	-0.0351989	-0.388673	0.00703325	parietal
15701	-0.00133225	-0.378662	-0.0958093	frontal
15702	-0.0353088	-0.393235	0.00674212	parietal
15703	-0.0373686	-0.392722	0.0127524	parietal
15704	-0.0367189	-0.391668	0.0166055	parietal
15705	-0.0337656	-0.389418	0.0218366	parietal
15706	-0.0365198	-0.389338	0.0193421	parietal
15707	-0.0329921	-0.384858	-0.0765914	frontal
15708	-0.0341757	-0.384736	-0.0726476	frontal
15709	-0.0353736	-0.384519	-0.0689674	frontal
15710	-0.0371195	-0.384138	-0.0656946	frontal
15711	-0.0351513	-0.383433	-0.0581534	frontal
15712	-0.0350024	-0.383609	-0.0625008	frontal
15713	-0.0349646	-0.387775	-0.062459	frontal
15714	-0.0356039	-0.383404	-0.0537999	frontal
15715	-0.035444	-0.383347	-0.0491555	frontal
15716	-0.0350144	-0.38327	-0.0444165	frontal
15717	-0.0349725	-0.383312	-0.0398145	msc
15718	-0.0350014	-0.383361	-0.0351707	msc
15719	-0.0348711	-0.383411	-0.0304417	msc
15720	-0.0346979	-0.383451	-0.0257306	msc
15721	-0.0347132	-0.383486	-0.0210905	msc
15722	-0.0347401	-0.383507	-0.0164686	parietal
15723	-0.0347563	-0.38353	-0.011846	parietal
15724	-0.0347566	-0.383548	-0.00721825	parietal
15725	-0.00222612	-0.378724	-0.0862959	frontal
15726	-0.001959	-0.378603	-0.090969	frontal
15727	-0.0347871	-0.383586	-0.00254862	parietal
15728	-0.0349017	-0.383691	0.002165	parietal
15729	-0.034946	-0.383788	0.006852	parietal
15730	-0.0349075	-0.383851	0.0115726	parietal
15731	-0.0352161	-0.388707	0.01163	parietal
15732	-0.034959	-0.383875	0.016378	parietal
15733	-0.0350629	-0.388366	0.0160174	parietal
15734	-0.0332045	-0.384566	0.0269089	occipital
15735	-0.0355894	-0.384586	0.0245229	parietal
15736	-0.0359124	-0.387065	0.0221137	parietal
15737	-0.0337975	-0.380004	-0.0768939	frontal
15738	-0.0348914	-0.379805	-0.0729144	frontal
15739	-0.0356202	-0.379885	-0.069	frontal
15740	-0.0371202	-0.379638	-0.0657386	frontal
15741	-0.00240187	-0.41198	-0.0592245	frontal
15742	-0.0351558	-0.378889	-0.0581158	frontal
15743	-0.0349659	-0.379065	-0.0625475	frontal
15744	-0.03554	-0.378917	-0.0537531	frontal
15745	-0.03536	-0.37881	-0.0491685	frontal
15746	-0.035059	-0.378569	-0.0444614	frontal
15747	-0.0350326	-0.378568	-0.039855	msc
15748	-0.0350249	-0.378645	-0.0352016	msc
15749	-0.0348785	-0.378694	-0.0304629	msc
15750	-0.034715	-0.378703	-0.0257338	msc
15751	-0.00230213	-0.378783	-0.0816258	frontal
15752	-0.0347236	-0.378721	-0.0210753	msc
15753	-0.0347461	-0.378741	-0.0164504	parietal
15754	-0.0347546	-0.378767	-0.0118375	parietal
15755	-0.0347365	-0.378782	-0.007217	parietal
15756	-0.0347195	-0.378792	-0.00258237	parietal
15757	-0.0347892	-0.378857	0.00208625	parietal
15758	-0.0348368	-0.378913	0.00675688	parietal
15759	-0.0348399	-0.37897	0.0114801	parietal
15760	-0.0349903	-0.379164	0.016374	parietal
15761	-0.0349415	-0.379188	0.0211339	parietal
15762	-0.0346716	-0.383672	0.0209938	parietal
15763	-0.0355405	-0.382001	0.0267065	occipital
15764	-0.0328701	-0.379325	0.0311226	occipital
15765	-0.0354299	-0.379297	0.0287219	occipital
15766	-0.0342794	-0.374367	-0.0772036	frontal
15767	-0.0352585	-0.374345	-0.073276	frontal
15768	-0.0370756	-0.376682	-0.067823	frontal
15769	-0.0368331	-0.373803	-0.0699304	frontal
15770	-0.0351235	-0.374174	-0.0580431	frontal
15771	-0.0348475	-0.374149	-0.0624486	frontal
15772	-0.0352729	-0.374215	-0.0536345	frontal
15773	-0.0351505	-0.374042	-0.0490686	frontal
15774	-0.00231375	-0.378798	-0.0769206	frontal
15775	-0.0351036	-0.373853	-0.0444588	frontal
15776	-0.0351219	-0.37388	-0.039873	msc
15777	-0.0350672	-0.373978	-0.0352224	msc
15778	-0.0348975	-0.374	-0.030489	msc
15779	-0.0347365	-0.373967	-0.0257582	msc
15780	-0.0347376	-0.373961	-0.021094	msc
15781	-0.0347362	-0.373977	-0.0164622	parietal
15782	-0.0347173	-0.373998	-0.0118449	parietal
15783	-0.0346977	-0.374002	-0.00722613	parietal
15784	-0.034679	-0.374	-0.0026035	parietal
15785	-0.0346965	-0.374019	0.00203038	parietal
15786	-0.0347309	-0.37405	0.00668313	parietal
15787	-0.0347777	-0.374122	0.0113919	parietal
15788	-0.034919	-0.374328	0.0162255	parietal
15789	-0.0350043	-0.374421	0.0210133	occipital
15790	-0.0348396	-0.374279	0.0255616	occipital
15791	-0.034455	-0.378794	0.0254203	occipital
15792	-0.0336096	-0.375114	0.0318465	occipital
15793	-0.0362601	-0.375122	0.0294158	occipital
15794	-0.0339145	-0.369395	-0.0771104	frontal
15795	-0.0348553	-0.369346	-0.0732573	frontal
15796	-0.00230912	-0.378777	-0.0721959	frontal
15797	-0.0364355	-0.369191	-0.069886	frontal
15798	-0.0347384	-0.369323	-0.0623729	frontal
15799	-0.0344893	-0.369302	-0.0667247	frontal
15800	-0.0348025	-0.373874	-0.0668643	frontal
15801	-0.0349819	-0.369345	-0.0580309	frontal
15802	-0.0348786	-0.36925	-0.0535327	frontal
15803	-0.0349194	-0.369093	-0.0489828	frontal
15804	-0.0350453	-0.369089	-0.0444511	frontal
15805	-0.0350248	-0.369165	-0.0398465	msc
15806	-0.0349037	-0.369247	-0.0351673	msc
15807	-0.0348024	-0.369257	-0.030468	msc
15808	-0.0347259	-0.36922	-0.0257721	msc
15809	-0.0347495	-0.369201	-0.0211166	msc
15810	-0.0347581	-0.369202	-0.0164884	parietal
15811	-0.0347268	-0.369207	-0.0118676	parietal
15812	-0.0346972	-0.369214	-0.00723538	parietal
15813	-0.034679	-0.369222	-0.0026035	parietal
15814	-0.034679	-0.369222	0.002018	parietal
15815	-0.034709	-0.369242	0.00665163	parietal
15816	-0.0347232	-0.369283	0.0112943	parietal
15817	-0.034722	-0.369363	0.0159837	occipital
15818	-0.0348	-0.369455	0.0207657	occipital
15819	-0.00230663	-0.378736	-0.0674901	frontal
15820	-0.0348866	-0.369431	0.0255092	occipital
15821	-0.0357744	-0.372345	0.0314954	occipital
15822	-0.0324625	-0.369101	0.0354314	occipital
15823	-0.0350329	-0.369372	0.0333637	occipital
15824	-0.0335881	-0.364832	-0.076868	frontal
15825	-0.0346541	-0.364615	-0.0733035	frontal
15826	-0.0363096	-0.364684	-0.0699819	frontal
15827	-0.034675	-0.364779	-0.0626344	frontal
15828	-0.0344094	-0.364916	-0.0668955	frontal
15829	-0.0349441	-0.364447	-0.0582941	frontal
15830	-0.0348979	-0.364042	-0.0538341	frontal
15831	-0.03492	-0.364036	-0.0492194	frontal
15832	-0.0349519	-0.364253	-0.0445381	frontal
15833	-0.0349056	-0.364354	-0.0398781	msc
15834	-0.0347559	-0.364413	-0.035149	msc
15835	-0.034694	-0.364453	-0.03044	msc
15836	-0.0346975	-0.364442	-0.025773	msc
15837	-0.0347481	-0.364427	-0.0211274	msc
15838	-0.0347939	-0.364421	-0.0165092	parietal
15839	-0.0347818	-0.36442	-0.0118929	parietal
15840	-0.0347232	-0.364432	-0.007247	parietal
15841	-0.002305	-0.378685	-0.0628125	frontal
15842	-0.034679	-0.364444	-0.0026035	parietal
15843	-0.0347009	-0.364442	0.00202	temporal
15844	-0.0347407	-0.36445	0.0066385	temporal
15845	-0.034732	-0.364469	0.0112485	temporal
15846	-0.0346865	-0.364479	0.0158884	occipital
15847	-0.0347089	-0.364495	0.0206055	occipital
15848	-0.0348975	-0.364438	0.0254392	occipital
15849	-0.0344075	-0.369184	0.0298252	occipital
15850	-0.03452	-0.364759	0.0298686	occipital
15851	-0.0325339	-0.364619	0.0354505	occipital
15852	-0.035243	-0.364985	0.0334622	occipital
15853	-0.0342766	-0.359888	-0.0730506	frontal
15854	-0.0361047	-0.360451	-0.0700786	frontal
15855	-0.0344292	-0.360293	-0.0631775	frontal
15856	-0.0343196	-0.360777	-0.067221	frontal
15857	-0.0347768	-0.35961	-0.0589024	frontal
15858	-0.0349148	-0.35893	-0.0543535	frontal
15859	-0.03488	-0.35899	-0.0494769	frontal
15860	-0.0348634	-0.35933	-0.0446185	frontal
15861	-0.03015	-0.359582	-0.039696	frontal
15862	-0.0349056	-0.359467	-0.0399467	msc
15863	-0.034784	-0.359553	-0.0352016	msc
15864	-0.0346864	-0.359628	-0.0304484	msc
15865	-0.0346996	-0.359641	-0.0257785	temporal
15866	-0.034748	-0.359641	-0.0211354	temporal
15867	-0.030055	-0.359667	-0.02109	temporal
15868	-0.0347851	-0.359648	-0.0165144	temporal
15869	-0.0347774	-0.359659	-0.0118924	temporal
15870	-0.0347236	-0.359665	-0.00724575	temporal
15871	-0.034679	-0.359667	-0.0026035	temporal
15872	-0.0347246	-0.359666	0.00202162	temporal
15873	-0.0347789	-0.359667	0.00663613	temporal
15874	-0.0347613	-0.359665	0.0112367	temporal
15875	-0.034754	-0.359643	0.0158847	occipital
15876	-0.0348041	-0.359659	0.0205929	occipital
15877	-0.0350451	-0.359609	0.0254501	occipital
15878	-0.0341805	-0.359201	0.0323678	occipital
15879	-0.0362121	-0.362152	0.0318346	occipital
15880	-0.0369383	-0.359156	0.029994	occipital
15881	-0.0321664	-0.36017	0.0353409	occipital
15882	-0.0355751	-0.357709	-0.0681437	frontal
15883	-0.0329639	-0.353517	-0.0645858	frontal
15884	-0.0356739	-0.356814	-0.0644213	frontal
15885	-0.0338197	-0.352785	-0.061038	frontal
15886	-0.0361524	-0.356153	-0.0605219	frontal
15887	-0.0361851	-0.353002	-0.0585899	frontal
15888	-0.0347148	-0.35403	-0.049565	frontal
15889	-0.0346562	-0.353815	-0.0545024	frontal
15890	-0.0347387	-0.354359	-0.0446651	temporal
15891	-0.0348775	-0.354548	-0.0399874	temporal
15892	-0.0348542	-0.354656	-0.0352789	temporal
15893	-0.0347536	-0.354764	-0.030511	temporal
15894	-0.0347207	-0.354839	-0.0257966	temporal
15895	-0.0347505	-0.354858	-0.0211445	temporal
15896	-0.0347487	-0.354877	-0.0165031	temporal
15897	-0.0347224	-0.35489	-0.0118671	temporal
15898	-0.0346976	-0.354891	-0.00723412	temporal
15899	-0.034679	-0.354889	-0.0026035	temporal
15900	-0.0347027	-0.35489	0.00201963	temporal
15901	-0.0347563	-0.354892	0.0066315	temporal
15902	-0.0347698	-0.354885	0.0112323	temporal
15903	-0.0348082	-0.354847	0.0158757	occipital
15904	-0.0348519	-0.354854	0.0205493	occipital
15905	-0.0350263	-0.354878	0.0253094	occipital
15906	-0.033809	-0.354535	0.0320534	occipital
15907	-0.036786	-0.354582	0.0296364	occipital
15908	-0.0324386	-0.348455	-0.0607937	frontal
15909	-0.0354515	-0.347795	-0.0586816	temporal
15910	-0.0345596	-0.349093	-0.0496084	temporal
15911	-0.0343646	-0.348723	-0.054429	temporal
15912	-0.034565	-0.349385	-0.0447191	temporal
15913	-0.030095	-0.349678	-0.0399093	temporal
15914	-0.0347725	-0.349581	-0.0400546	temporal
15915	-0.0348968	-0.349694	-0.035415	temporal
15916	-0.0348397	-0.349824	-0.0306844	temporal
15917	-0.0347625	-0.349948	-0.0259349	temporal
15918	-0.0347653	-0.349999	-0.0212394	temporal
15919	-0.0347215	-0.350066	-0.0165274	temporal
15920	-0.034679	-0.350111	-0.011847	temporal
15921	-0.034679	-0.350111	-0.007225	temporal
15922	-0.0347013	-0.350105	-0.00260688	temporal
15923	-0.034726	-0.350103	0.00200663	temporal
15924	-0.0347585	-0.350117	0.00661738	temporal
15925	-0.0347724	-0.350126	0.011231	temporal
15926	-0.0348464	-0.350106	0.015897	occipital
15927	-0.034962	-0.350032	0.0206282	occipital
15928	-0.00230075	-0.378557	-0.0442342	frontal
15929	-0.0350524	-0.350141	0.0253276	occipital
15930	-0.0334666	-0.349815	0.0319094	occipital
15931	-0.036708	-0.349907	0.0294717	occipital
15932	-0.0346115	-0.342974	-0.058422	temporal
15933	-0.0344053	-0.344222	-0.0494775	temporal
15934	-0.0341019	-0.343917	-0.0541581	temporal
15935	-0.0343916	-0.344394	-0.0446971	temporal
15936	-0.0346461	-0.344558	-0.0400852	temporal
15937	-0.0349143	-0.344683	-0.0355004	temporal
15938	-0.0349711	-0.344808	-0.0308589	temporal
15939	-0.0349112	-0.344949	-0.0261662	temporal
15940	-0.0348634	-0.345049	-0.0214519	temporal
15941	-0.0347925	-0.345162	-0.0166784	temporal
15942	-0.0347403	-0.345264	-0.0119174	temporal
15943	-0.0347261	-0.345302	-0.00725075	temporal
15944	-0.0347621	-0.345301	-0.00262887	temporal
15945	-0.034792	-0.345307	0.00198987	temporal
15946	-0.0347874	-0.345338	0.00661675	temporal
15947	-0.0348096	-0.345362	0.011273	temporal
15948	-0.0349435	-0.345408	0.0159711	occipital
15949	-0.00230337	-0.378589	-0.0395998	frontal
15950	-0.035124	-0.345408	0.0207304	occipital
15951	-0.0350038	-0.34558	0.0253312	occipital
15952	-0.0329242	-0.345382	0.0316148	occipital
15953	-0.0362333	-0.345398	0.0291547	occipital
15954	-0.0343743	-0.33856	-0.0577402	temporal
15955	-0.0344697	-0.339312	-0.0493591	temporal
15956	-0.0341207	-0.339366	-0.0537018	temporal
15957	-0.0344444	-0.3393	-0.0447365	temporal
15958	-0.0346504	-0.339539	-0.0400757	temporal
15959	-0.0349993	-0.339598	-0.0354459	temporal
15960	-0.0352014	-0.339642	-0.0308785	temporal
15961	-0.0352305	-0.339856	-0.0264004	temporal
15962	-0.0350271	-0.340041	-0.021798	temporal
15963	-0.0349034	-0.340174	-0.0169745	temporal
15964	-0.034932	-0.3403	-0.0120995	temporal
15965	-0.0348557	-0.340425	-0.00733188	temporal
15966	-0.0348289	-0.340488	-0.00264062	temporal
15967	-0.0349015	-0.340466	0.0020455	temporal
15968	-0.0349557	-0.340457	0.00675138	temporal
15969	-0.0350326	-0.340477	0.0114651	temporal
15970	-0.035158	-0.340646	0.0161374	occipital
15971	-0.00230613	-0.378632	-0.0349684	frontal
15972	-0.0352161	-0.340986	0.0207691	occipital
15973	-0.0348516	-0.341331	0.0252043	occipital
15974	-0.0326365	-0.341233	0.0311332	occipital
15975	-0.035658	-0.341066	0.0287321	occipital
15976	-0.0342051	-0.334571	-0.0568281	temporal
15977	-0.0345181	-0.334408	-0.0494245	temporal
15978	-0.0306291	-0.33483	-0.0532852	temporal
15979	-0.0340856	-0.33519	-0.0533607	temporal
15980	-0.0346281	-0.334105	-0.044832	temporal
15981	-0.0348013	-0.334518	-0.0400847	temporal
15982	-0.0307215	-0.334325	-0.0400935	temporal
15983	-0.0352913	-0.334553	-0.0354781	temporal
15984	-0.0311839	-0.334504	-0.0359352	temporal
15985	-0.0326237	-0.332222	-0.030362	temporal
15986	-0.0331962	-0.332758	-0.0264985	temporal
15987	-0.0328875	-0.333154	-0.0226815	temporal
15988	-0.0354058	-0.335222	-0.0123406	temporal
15989	-0.0354236	-0.335326	-0.01708	temporal
15990	-0.0351574	-0.335477	-0.00748162	temporal
15991	-0.0350425	-0.335656	-0.0026	temporal
15992	-0.0352823	-0.335536	0.00230537	temporal
15993	-0.0355306	-0.33541	0.007171	temporal
15994	-0.0357127	-0.335336	0.0119364	temporal
15995	-0.0357438	-0.335587	0.0166026	occipital
15996	-0.00230837	-0.378672	-0.03034	frontal
15997	-0.0355152	-0.33641	0.0210322	occipital
15998	-0.0349782	-0.337319	0.0250986	occipital
15999	-0.0354864	-0.33708	0.0281896	occipital
16000	-0.0344529	-3.32E-01	-0.0545599	temporal
16001	-0.0351323	-0.330013	-0.050778	temporal
16002	-0.0350371	-0.327019	-4.72E-02	temporal
16003	-0.0321879	-0.32759	-0.0390575	temporal
16004	-0.0331805	-0.328105	-0.0354532	temporal
16005	-0.0362649	-0.329803	-0.0302455	temporal
16006	-0.0360876	-0.328048	-0.03339	temporal
16007	-0.0369485	-0.330557	-0.0260618	temporal
16008	-0.0365815	-0.331345	-0.0220339	temporal
16009	-0.0364265	-0.331322	-0.0181634	temporal
16010	-0.0378896	-0.331212	0.0183578	occipital
16011	-0.00230987	-0.378706	-0.0257135	frontal
16012	-0.0371179	-0.3325	0.0225862	occipital
16013	-0.0361484	-0.33431	0.0262205	occipital
16014	-0.0350814	-0.325281	-0.0437415	temporal
16015	-0.0353604	-0.325717	-0.0397394	temporal
16016	-0.0358496	-0.326294	-0.0359899	temporal
16017	-0.00231075	-0.378732	-0.0210869	msc
16018	-0.0385121	-0.397889	-0.0396121	msc
16019	-0.00231112	-0.378752	-0.0164584	msc
16020	-0.038395	-0.397824	-0.0352765	msc
16021	-0.0389103	-0.398319	-0.030719	msc
16022	-0.039443	-0.399046	-0.0262557	msc
16023	-0.0393026	-0.398998	-0.0214157	msc
16024	-0.0390562	-0.398956	-0.0165778	parietal
16025	-0.0388206	-0.399173	-0.0120068	parietal
16026	-0.0386076	-0.399059	-0.0073135	parietal
16027	-0.0384267	-0.398627	-0.0027735	parietal
16028	-0.0382711	-0.398087	0.001604	parietal
16029	-0.0384576	-0.391978	-0.0582982	frontal
16030	-0.0392819	-0.39232	-0.054279	frontal
16031	-0.0398285	-0.393057	-0.0497667	frontal
16032	-0.0399508	-0.393931	-0.0450126	msc
16033	-0.0400834	-0.394248	-0.0401996	msc
16034	-0.0399135	-0.39394	-0.0354056	msc
16035	-0.0416746	-0.395418	-0.0299044	msc
16036	-0.0417641	-0.392899	-0.0323116	msc
16037	-0.0418045	-0.396069	-0.0262318	msc
16038	-0.0418453	-0.396179	-0.021637	msc
16039	-0.0420081	-0.396494	-0.016723	parietal
16040	-0.00231137	-0.378767	-0.011827	msc
16041	-0.0419357	-0.396656	-0.0120771	parietal
16042	-0.04159	-0.396327	-0.00731887	parietal
16043	-0.0409958	-0.395707	-0.002715	parietal
16044	-0.0405064	-0.395138	0.00166887	parietal
16045	-0.0392225	-0.394112	0.00734288	parietal
16046	-0.0409255	-0.393509	0.004731	parietal
16047	-0.0385392	-0.387906	-0.0624226	frontal
16048	-0.0392015	-0.387987	-0.0588175	frontal
16049	-0.0402615	-0.388084	-0.0546581	frontal
16050	-0.0416882	-0.389903	-0.0486109	frontal
16051	-0.0423354	-0.387603	-0.0507581	frontal
16052	-0.0416825	-0.390546	-0.0445305	msc
16053	-0.0419752	-0.390878	-0.0402915	msc
16054	-0.0420314	-0.390939	-0.0355772	msc
16055	-0.0394981	-0.387871	-0.0257438	msc
16056	-0.0398633	-0.392439	-0.0257783	msc
16057	-0.0397928	-0.387682	-0.0302886	msc
16058	-0.0399911	-0.392109	-0.0298577	msc
16059	-0.0395719	-0.388021	-0.0213182	msc
16060	-0.0399596	-0.392596	-0.0213975	msc
16061	-0.0395764	-0.388029	-0.0166813	parietal
16062	-0.0399775	-0.392618	-0.0167261	parietal
16063	-0.0395729	-0.388103	-0.0118845	parietal
16064	-0.0399261	-0.392724	-0.0120639	parietal
16065	-0.0395926	-0.388213	-0.00724113	parietal
16066	-0.0398041	-0.392754	-0.00743238	parietal
16067	-0.0395436	-0.388247	-0.002614	parietal
16068	-0.0395067	-0.392513	-0.002888	parietal
16069	-0.00231137	-0.378778	-0.00719225	msc
16070	-0.0396351	-0.388327	0.00216625	parietal
16071	-0.0393748	-0.392333	0.00161	parietal
16072	-0.0412339	-0.391856	0.00777587	parietal
16073	-0.0405471	-0.391211	0.011885	parietal
16074	-0.0386946	-0.389302	0.0170164	parietal
16075	-0.0404221	-0.389094	0.0143394	parietal
16076	-0.0388554	-0.383818	-0.0625394	frontal
16077	-0.0398417	-0.38365	-0.0588208	frontal
16078	-0.0407255	-0.383727	-0.0548243	frontal
16079	-0.0424892	-0.38361	-0.0512098	frontal
16080	-0.0394991	-0.382863	-0.0442359	msc
16081	-0.0395693	-0.38728	-0.0441839	msc
16082	-0.0398826	-0.382989	-0.0484515	frontal
16083	-0.0398606	-0.387061	-0.0483	frontal
16084	-0.03951	-0.382933	-0.039976	msc
16085	-0.039667	-0.387467	-0.0399141	msc
16086	-0.0396863	-0.383034	-0.0353471	msc
16087	-0.0398613	-0.387542	-0.0351846	msc
16088	-0.0395465	-0.383112	-0.0304236	msc
16089	-0.0392069	-0.383179	-0.0256415	msc
16090	-0.0393104	-0.383288	-0.0210443	msc
16091	-0.0394319	-0.383357	-0.0164574	parietal
16092	-0.039489	-0.383427	-0.0118387	parietal
16093	-0.0394863	-0.383491	-0.00720912	parietal
16094	-0.0394935	-0.383624	-0.0024695	parietal
16095	-0.0396987	-0.383844	0.00231125	parietal
16096	-0.002311	-0.378788	-0.00255337	msc
16097	-0.0396663	-0.383853	0.0068875	parietal
16098	-0.0395211	-0.388284	0.00685262	parietal
16099	-0.0393249	-0.383737	0.0113911	parietal
16100	-0.0391511	-0.388079	0.0112465	parietal
16101	-0.0402244	-0.386973	0.0167876	parietal
16102	-0.0381967	-0.384467	0.0220754	parietal
16103	-0.0402809	-0.38445	0.0191118	parietal
16104	-0.0387698	-0.379252	-0.0626602	frontal
16105	-0.0397242	-0.379216	-0.058788	frontal
16106	-0.0405715	-0.379398	-0.0548359	frontal
16107	-0.0422644	-0.379213	-0.0518558	frontal
16108	-0.0397581	-0.378349	-0.0445006	msc
16109	-0.0399043	-0.378541	-0.0487797	frontal
16110	-0.039807	-0.378412	-0.0401621	msc
16111	-0.0398926	-0.37859	-0.0355075	msc
16112	-0.0396709	-0.378613	-0.0305519	msc
16113	-0.0393053	-0.378543	-0.0256646	msc
16114	-0.0393895	-0.378591	-0.0209872	parietal
16115	-0.0394913	-0.378665	-0.0163976	parietal
16116	-0.039502	-0.378743	-0.0118248	parietal
16117	-0.0394469	-0.378776	-0.00721862	parietal
16118	-0.0393835	-0.378819	-0.002555	parietal
16119	-0.0395289	-0.378996	0.00218975	parietal
16120	-0.00231037	-0.378796	0.00209012	parietal
16121	-0.0396096	-0.379045	0.00683325	parietal
16122	-0.0395196	-0.379015	0.011458	parietal
16123	-0.0395286	-0.379124	0.0161511	parietal
16124	-0.0390716	-0.38359	0.0158307	parietal
16125	-0.0389838	-0.380339	0.0227048	parietal
16126	-0.0412665	-0.380238	0.0198715	parietal
16127	-0.03782	-0.379391	0.0262955	occipital
16128	-0.0381939	-0.37361	-0.0664695	frontal
16129	-0.0387905	-0.374272	-0.0625524	frontal
16130	-0.0396336	-0.374751	-0.0588034	frontal
16131	-0.0418002	-0.376364	-0.0539715	frontal
16132	-0.0414369	-0.373978	-0.0559587	frontal
16133	-0.0400289	-0.37373	-0.0446645	msc
16134	-0.0397656	-0.373773	-0.0489356	frontal
16135	-0.0401604	-0.373908	-0.0402465	msc
16136	-0.0400717	-0.37418	-0.0355991	msc
16137	-0.0397604	-0.374119	-0.0307026	msc
16138	-0.0393995	-0.373906	-0.0257859	msc
16139	-0.0394609	-0.373883	-0.0210734	parietal
16140	-0.0395026	-0.373922	-0.0164517	parietal
16141	-0.0394237	-0.373968	-0.0118649	parietal
16142	-0.039335	-0.373975	-0.00726525	parietal
16143	-0.00230963	-0.378802	0.00673675	parietal
16144	-0.0392546	-0.373987	-0.00262875	parietal
16145	-0.0392947	-0.374059	0.00203675	parietal
16146	-0.0394089	-0.374097	0.00670963	parietal
16147	-0.0394772	-0.374185	0.0114465	parietal
16148	-0.0395656	-0.374367	0.0162309	parietal
16149	-0.0412346	-0.377459	0.0220692	parietal
16150	-0.0386649	-0.375106	0.0268899	occipital
16151	-0.0408736	-0.374711	0.0242335	occipital
16152	-0.0380369	-0.369112	-0.066463	frontal
16153	-0.0391456	-0.36938	-0.0627594	frontal
